epoch,price
1734591635.042648,2.35742000
1734591649.198355,2.35683000
1734591649.198355,2.35735000
1734591653.652511,2.35691000
1734591672.565351,2.35859000
1734591681.338241,2.35830000
1734591684.343047,2.35830000
1734591696.088474,2.35867000
1734591698.701793,2.35867000
1734591698.738406,2.35927000
1734591699.921097,2.35927000
1734591703.991767,2.36083000
1734591703.991767,2.36155000
1734591704.126829,2.36155000
1734591718.908832,2.36061000
1734591745.513315,2.36089000
1734591751.499254,2.36016000
1734591773.594941,2.35866000
1734591773.682582,2.35866000
1734591773.695708,2.35866000
1734591773.698565,2.35866000
1734591773.701428,2.35866000
1734591773.702891,2.35866000
1734591773.704245,2.35866000
1734591773.707291,2.35866000
1734591773.710047,2.35866000
1734591773.799524,2.35866000
1734591773.813824,2.35866000
1734591773.867055,2.35866000
1734591774.272824,2.35866000
1734591774.274286,2.35866000
1734591780.412274,2.35788000
1734591780.418781,2.35788000
1734591780.425033,2.35788000
1734591806.609956,2.35887000
1734591811.357818,2.35930000
1734591821.805086,2.35913000
1734591830.188025,2.35965000
1734591830.188025,2.35982000
1734591832.004068,2.35982000
1734591833.181503,2.36165000
1734591833.181503,2.36181000
1734591833.181503,2.36182000
1734591833.181503,2.36187000
1734591833.196871,2.36187000
1734591834.722651,2.36240000
1734591834.722651,2.36241000
1734591834.722651,2.36242000
1734591834.722651,2.36243000
1734591834.722651,2.36258000
1734591877.591770,2.36159000
1734591880.479599,2.36159000
1734591880.479599,2.36210000
1734591880.479599,2.36215000
1734591880.479599,2.36221000
1734591880.479902,2.36221000
1734591882.052868,2.36247000
1734591882.052869,2.36266000
1734591882.052869,2.36302000
1734591882.052869,2.36317000
1734591882.807784,2.36317000
1734591882.807784,2.36327000
1734591886.230063,2.36327000
1734591886.230063,2.36347000
1734591886.230063,2.36351000
1734591886.230063,2.36360000
1734591886.230063,2.36362000
1734591886.230063,2.36363000
1734591886.968781,2.36363000
1734591886.968781,2.36370000
1734591886.968781,2.36372000
1734591886.970957,2.36372000
1734591890.712519,2.36451000
1734591890.712519,2.36492000
1734591891.932454,2.36492000
1734591891.993924,2.36501000
1734591891.994008,2.36501000
1734591894.326514,2.36578000
1734591925.234454,2.36400000
1734591925.234454,2.36409000
1734591925.234454,2.36446000
1734591925.234454,2.36476000
1734591925.234454,2.36490000
1734591925.234454,2.36492000
1734591925.234454,2.36508000
1734591925.234454,2.36511000
1734591925.234454,2.36525000
1734591928.614583,2.36430000
1734591936.818287,2.36518000
1734591936.818287,2.36552000
1734591941.006233,2.36547000
1734591946.542459,2.36506000
1734591968.653979,2.36433000
1734591971.756125,2.36433000
1734591971.756125,2.36485000
1734591971.756125,2.36494000
1734591990.868125,2.36516000
1734591992.799414,2.36548000
1734591992.799685,2.36548000
1734591996.819106,2.36578000
1734592034.709888,2.36577000
1734592035.311755,2.36416000
1734592042.401665,2.36401000
1734592050.893497,2.36282000
1734592055.667417,2.36282000
1734592056.537287,2.36281000
1734592056.537287,2.36281000
1734592056.537287,2.36281000
1734592056.656184,2.36282000
1734592083.722282,2.36239000
1734592090.659281,2.36239000
1734592095.034566,2.36238000
1734592095.034566,2.36143000
1734592097.137559,2.36125000
1734592101.333996,2.36129000
1734592101.333996,2.36129000
1734592104.139597,2.36073000
1734592131.037363,2.36237000
1734592131.037363,2.36238000
1734592146.711380,2.36240000
1734592146.711380,2.36253000
1734592146.711380,2.36260000
1734592146.711380,2.36277000
1734592151.689064,2.36282000
1734592162.931384,2.36283000
1734592162.931384,2.36284000
1734592164.714759,2.36283000
1734592187.888016,2.36283000
1734592210.974796,2.36282000
1734592210.974796,2.36282000
1734592210.974796,2.36218000
1734592210.974796,2.36217000
1734592235.267099,2.36226000
1734592235.900033,2.36283000
1734592240.366148,2.36282000
1734592256.011108,2.36247000
1734592260.030685,2.36215000
1734592273.950636,2.36283000
1734592282.470584,2.36226000
1734592290.546734,2.36090000
1734592290.546734,2.36089000
1734592290.546734,2.36088000
1734592290.546734,2.36088000
1734592290.546734,2.36083000
1734592290.546734,2.36081000
1734592290.546734,2.36052000
1734592293.399154,2.35966000
1734592309.067009,2.35913000
1734592310.487698,2.35913000
1734592314.382643,2.35913000
1734592319.509917,2.35913000
1734592339.296590,2.36016000
1734592351.546423,2.36125000
1734592363.606711,2.35943000
1734592372.647711,2.35953000
1734592414.644764,2.35856000
1734592418.592355,2.35889000
1734592436.574470,2.35643000
1734592436.574470,2.35642000
1734592436.574470,2.35642000
1734592449.220128,2.35804000
1734592475.492254,2.35767000
1734592475.492254,2.35718000
1734592475.492254,2.35717000
1734592476.839799,2.35741000
1734592476.839799,2.35740000
1734592476.839799,2.35740000
1734592476.839799,2.35739000
1734592476.839799,2.35729000
1734592532.963901,2.35913000
1734592533.383308,2.35838000
1734592537.031114,2.36032000
1734592537.820364,2.36086000
1734592550.160928,2.36129000
1734592550.559879,2.36129000
1734592592.739394,2.36030000
1734592594.542404,2.36029000
1734592600.500990,2.35882000
1734592600.500990,2.35903000
1734592600.500990,2.35922000
1734592600.500990,2.35922000
1734592626.914122,2.36012000
1734592626.916262,2.36012000
1734592628.884582,2.36150000
1734592628.885417,2.36191000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36282000
1734592629.274308,2.36276000
1734592629.274308,2.36276000
1734592629.274308,2.36267000
1734592629.274308,2.36267000
1734592629.274308,2.36267000
1734592629.274308,2.36251000
1734592629.274308,2.36251000
1734592629.274308,2.36236000
1734592629.274308,2.36221000
1734592642.921942,2.36244000
1734592647.680168,2.36282000
1734592660.412298,2.36282000
1734592686.086408,2.36283000
1734592686.129474,2.36283000
1734592686.735042,2.36283000
1734592686.735042,2.36284000
1734592686.735042,2.36313000
1734592686.735042,2.36314000
1734592686.735042,2.36354000
1734592687.550434,2.36354000
1734592687.550434,2.36357000
1734592687.550435,2.36382000
1734592687.550435,2.36387000
1734592687.551291,2.36387000
1734592687.738244,2.36478000
1734592687.738244,2.36544000
1734592693.838244,2.36599000
1734592697.577701,2.36334000
1734592730.919958,2.36379000
1734592733.100452,2.36333000
1734592748.685100,2.36350000
1734592748.685100,2.36350000
1734592755.383710,2.36165000
1734592762.723773,2.36130000
1734592769.875901,2.36104000
1734592774.023403,2.36147000
1734592779.693810,2.36147000
1734592782.669792,2.36147000
1734592782.669792,2.36320000
1734592785.117321,2.36320000
1734592797.280557,2.36320000
1734592797.280557,2.36368000
1734592797.280557,2.36370000
1734592800.970851,2.36319000
1734592800.970851,2.36319000
1734592803.399351,2.36299000
1734592803.399351,2.36309000
1734592803.399351,2.36310000
1734592803.399351,2.36311000
1734592803.399351,2.36320000
1734592803.399351,2.36344000
1734592803.399351,2.36348000
1734592817.125512,2.36251000
1734592817.125512,2.36303000
1734592821.175513,2.36300000
1734592836.482006,2.36147000
1734592838.375941,2.36147000
1734592844.467192,2.36146000
1734592844.467192,2.36146000
1734592848.269413,2.36120000
1734592862.027506,2.36122000
1734592862.027506,2.36124000
1734592876.127358,2.36148000
1734592877.909477,2.36190000
1734592877.966647,2.36190000
1734592877.966647,2.36195000
1734592878.074569,2.36231000
1734592878.394897,2.36276000
1734592878.398753,2.36303000
1734592878.399812,2.36303000
1734592878.399812,2.36329000
1734592882.724600,2.36382000
1734592893.667264,2.36382000
1734592896.785748,2.36383000
1734592896.785748,2.36388000
1734592896.785748,2.36493000
1734592896.785748,2.36510000
1734592897.685989,2.36472000
1734592897.685989,2.36466000
1734592897.685989,2.36456000
1734592897.685989,2.36455000
1734592897.685989,2.36455000
1734592897.685989,2.36447000
1734592897.685989,2.36440000
1734592897.685989,2.36435000
1734592897.685989,2.36411000
1734592897.685989,2.36410000
1734592897.685989,2.36410000
1734592897.685990,2.36410000
1734592897.685990,2.36393000
1734592897.685990,2.36393000
1734592897.685990,2.36392000
1734592897.685990,2.36383000
1734592897.685990,2.36382000
1734592897.685990,2.36382000
